Benchmark, twise, seed, approx combinations, approx coverage
embtoolkit.cnf,6,5,5317038029930807296,0.9026143797609731631527230463
embtoolkit.cnf,6,6,5323527953937684480,0.9037161019414781482378661701
embtoolkit.cnf,6,7,5330864670015476736,0.9049615745889861809200321008
embtoolkit.cnf,6,8,5316614231044696064,0.9025424361399989759605392153
embtoolkit.cnf,6,9,5322175181447610368,0.9034864568091295572319594910
embtoolkit.cnf,6,10,5326161791501741056,0.9041632192360864427781397539
excalibur_arm9.cnf,6,1,175500510229057376,0.9072434533681184056787705879
excalibur_arm9.cnf,6,2,176939775413116800,0.9146836819702708048450568452
excalibur_arm9.cnf,6,3,176678923574738048,0.9133352179552130388006535432
excalibur_arm9.cnf,6,4,177171812222837472,0.9158831877511072696767450626
excalibur_arm9.cnf,6,5,177482559558208480,0.9174895847085803680499814378
excalibur_arm9.cnf,6,6,176955183870546624,0.9147633354260440328325798465
excalibur_arm9.cnf,6,7,177108540486226080,0.9155561068283851819168627208
excalibur_arm9.cnf,6,8,177424080215837024,0.9171872778921811982342060662
excalibur_arm9.cnf,6,9,176496691267182272,0.9123931747223679529153699548
excalibur_arm9.cnf,6,10,176561206599767328,0.9127266843688827468524932612
fads.cnf,6,1,143553202803507936,0.9239192522384874327263273501
fads.cnf,6,2,143743397000239664,0.9251433564492796131491849192
fads.cnf,6,3,143326446722745136,0.9224598329814635365542873868
fads.cnf,6,4,143283055127043632,0.9221805613952430396726624062
fads.cnf,6,5,143442913819995168,0.9232094240132214657063266951
fads.cnf,6,6,143213889213094480,0.9217354043506888898804575455
fads.cnf,6,7,143206021771382208,0.9216847689017969435593366380
fads.cnf,6,8,142746838294511872,0.9187294293739773491034756644
fads.cnf,6,9,143518088914884048,0.9236932566000273526618042050
fads.cnf,6,10,143278783540592480,0.9221530691423169769947982285
financial.cnf,6,1,2445623410779066,0.9248571869585855310713086208
financial.cnf,6,2,2441733677562393,0.9233862132571825111166742512
financial.cnf,6,3,2443368049501652,0.9240042808744309130250602155
financial.cnf,6,4,2444664027250844,0.9244943785444956651371816588
financial.cnf,6,5,2446845589795318,0.9253193762891049670605395539
financial.cnf,6,6,2445295816403576,0.9247333011586525721432885112
financial.cnf,6,7,2447495378639010,0.9255651058153457285665951499
financial.cnf,6,8,2446073403053091,0.9250273597606913477769063441
financial.cnf,6,9,2446820390227973,0.9253098466121871925923361476
financial.cnf,6,10,2448645558891419,0.9260000674975286120512056128
flexanet.cnf,6,1,214085851298521824,0.9183045364876649178782550502
flexanet.cnf,6,2,214472020948159776,0.9199609810353333138718941341
flexanet.cnf,6,3,214613234350368384,0.9205667048936568617265825541
flexanet.cnf,6,4,213259694513713664,0.9147608014919247525754541276
flexanet.cnf,6,5,213720946809176384,0.9167393071840087073889397672
flexanet.cnf,6,6,214296344540751648,0.9192074308081780032756117951
flexanet.cnf,6,7,213461518930200288,0.9156265115615510229307904034
flexanet.cnf,6,8,214692386036848160,0.9209062198701214905997045021
flexanet.cnf,6,9,214547209742871200,0.9202834974971066900357348778
flexanet.cnf,6,10,213627500405960896,0.9163384761366940423341087352
freebsd-icse11.cnf,6,1,549900942967023040,0.9797595797714327347280720105
freebsd-icse11.cnf,6,2,550364930091160704,0.9805862665330732487560807538
freebsd-icse11.cnf,6,3,551049778157455360,0.9818064616649815219070541942
freebsd-icse11.cnf,6,4,550573250840773504,0.9809574320178913875311798040
freebsd-icse11.cnf,6,5,550081752069727424,0.9800817277014375038765751035
freebsd-icse11.cnf,6,6,550610423554386816,0.9810236627140459247112578695
freebsd-icse11.cnf,6,7,551274797836935872,0.9822073796656283219970193848
freebsd-icse11.cnf,6,8,550259234182573248,0.9803979479271394963671757822
freebsd-icse11.cnf,6,9,551113694751086592,0.9819203419841871442275127413
freebsd-icse11.cnf,6,10,550245926223138560,0.9803742371099275915330946595
frv400.cnf,6,1,190988238031719072,0.9175477021572608613769446347
frv400.cnf,6,2,189546467996298688,0.9106211353871152481652023000
frv400.cnf,6,3,190279644623351424,0.9141434702510869433455411005
frv400.cnf,6,4,191447798151435424,0.9197555257185150595291966649
frv400.cnf,6,5,189076869469963808,0.9083650852071903185624386196
frv400.cnf,6,6,191120446643964512,0.9181828601629127966008792009
frv400.cnf,6,7,189934733673962624,0.9124864454399149933312921971
frv400.cnf,6,8,189855949275269120,0.9121079486029785714585125003
frv400.cnf,6,9,190654080298088832,0.9159423380583492618925023151
frv400.cnf,6,10,189347378111474016,0.9096646656682140602218742817
gps4020.cnf,6,1,160357234178464736,0.9170275080248641861032064952
gps4020.cnf,6,2,160533672994208224,0.9180365005305595599350067871
gps4020.cnf,6,3,160464395054714048,0.9176403239779960629024301137
gps4020.cnf,6,4,160866207103780224,0.9199381479828640894956841795
gps4020.cnf,6,5,160752475819777312,0.9192877581424058358896133945
gps4020.cnf,6,6,159982720936508768,0.9148857964472563161867927438
gps4020.cnf,6,7,161304692474784960,0.9224456940199223400179813925
gps4020.cnf,6,8,160618785891301056,0.9185232317237089259476893744
gps4020.cnf,6,9,162025320501753472,0.9265667162311707084091526402
gps4020.cnf,6,10,160687788918336896,0.9189178361470954362921401768
grg.cnf,6,1,188062221106073472,0.9044077501037583697048313727
grg.cnf,6,2,189772415463058304,0.9126322250756263083269324803
grg.cnf,6,3,189422921906396064,0.9109514798446190961563326229
grg.cnf,6,4,190649160870969536,0.9168485707995000935723775030
grg.cnf,6,5,189297857262732576,0.9103500329812991852118033292
grg.cnf,6,6,189754409433927744,0.9125456324989860094398222296
grg.cnf,6,7,190512397038501408,0.9161908615089759671160015207
grg.cnf,6,8,190424637355365888,0.9157688174795712164702451774
grg.cnf,6,9,190217772992674880,0.9147739885780636806004757909
grg.cnf,6,10,190943879519400928,0.9182658986826538020731525121
h8300h_sim.cnf,6,1,137299030230034960,0.9207817702393368383368596772
h8300h_sim.cnf,6,2,137388979468314576,0.9213850055186830910987762621
h8300h_sim.cnf,6,3,137264913987423024,0.9205529731807305116597901451
h8300h_sim.cnf,6,4,136712960238848368,0.9168513523546306667064346018
h8300h_sim.cnf,6,5,137459188342765600,0.9218558540861872722694290773
h8300h_sim.cnf,6,6,137350392821498304,0.9211262281558455010393037583
h8300h_sim.cnf,6,7,137430765983403376,0.9216652424677069387415691212
h8300h_sim.cnf,6,8,136813332577456976,0.9175244890801577970140854028
h8300h_sim.cnf,6,9,138221486373375216,0.9269681271219012236115274359
h8300h_sim.cnf,6,10,137074733581193904,0.9192775479223066690588746186
h8max.cnf,6,1,155661163987264064,0.9148379595625491553466502081
h8max.cnf,6,2,156910176888456000,0.9221785471871362347820214465
h8max.cnf,6,3,156989452029566432,0.9226444560013825072369802469
h8max.cnf,6,4,157501617328946624,0.9256545083833758270695753168
h8max.cnf,6,5,156077007127337088,0.9172819159098986757829064323
h8max.cnf,6,6,156496493904887296,0.9197472863196233521247200970
h8max.cnf,6,7,156458782256998592,0.9195256507740413724197147181
h8max.cnf,6,8,157169135409154848,0.9237004751916502793559286901
h8max.cnf,6,9,156890162908313536,0.9220609228016616715874362697
h8max.cnf,6,10,156898230962727264,0.9221083396540635875868206617
h8s_sim.cnf,6,1,138379513772680464,0.9243201719313075375887122088
h8s_sim.cnf,6,2,139000520343541712,0.9284682490902711067484969713
h8s_sim.cnf,6,3,138853569283704256,0.9274866743962193824751379207
h8s_sim.cnf,6,4,138023983963604752,0.9219453740635291827072692569
h8s_sim.cnf,6,5,138710212778275424,0.9265291098974517214311162047
h8s_sim.cnf,6,6,138711324252336000,0.9265365341025725492417427124
h8s_sim.cnf,6,7,137325008669813952,0.9172764968134343784716151016
h8s_sim.cnf,6,8,138853663877241328,0.9274873062434637196157915577
h8s_sim.cnf,6,9,138039591897221216,0.9220496288588420322004018393
h8s_sim.cnf,6,10,138729817288833072,0.9266600602388370937197748243
hs7729pci.cnf,6,1,246357752416823040,0.9102845105458079888478107460
hs7729pci.cnf,6,2,246742285333507136,0.9117053481464867628690676722
hs7729pci.cnf,6,3,245982596336758048,0.9088983200753638151628330923
hs7729pci.cnf,6,4,247590496624858688,0.9148394634426882145840391803
hs7729pci.cnf,6,5,247728009792722208,0.9153475704759528188065040200
hs7729pci.cnf,6,6,247027927735362432,0.9127607882591406782971355082
hs7729pci.cnf,6,7,246898593482259168,0.9122829020707502340443516601
hs7729pci.cnf,6,8,248121176008319968,0.9168003078573323183583901557
hs7729pci.cnf,6,9,246630217678231200,0.9112912615194977696775422430
hs7729pci.cnf,6,10,246247130529307776,0.9098757659873574337044472163
innovator.cnf,6,1,203787505528056128,0.9138512571261062874895443804
innovator.cnf,6,2,202848036610456928,0.9096383646371664597792301119
innovator.cnf,6,3,203364514020525440,0.9119544218912426455113325596
innovator.cnf,6,4,203579043490127296,0.9129164437040041855115557496
innovator.cnf,6,5,203529317667421376,0.9126934565023419191526250814
innovator.cnf,6,6,203564332510540128,0.9128504747568184654740484431
innovator.cnf,6,7,204355539159212384,0.9163985096996973876424196081
innovator.cnf,6,8,203705578252336768,0.9134838678511109824447239299
innovator.cnf,6,9,203964105075634816,0.9146431884966998939784746247
innovator.cnf,6,10,202455314468758848,0.9078772673512357593668021118
integrator_arm7.cnf,6,1,206435256320088480,0.9173300299125277093211084073
integrator_arm7.cnf,6,2,206274261385468800,0.9166146216493120377028874676
integrator_arm7.cnf,6,3,206076714204907040,0.9157367872895994208456209865
integrator_arm7.cnf,6,4,205323559131653024,0.9123900151432485316051962349
integrator_arm7.cnf,6,5,206887156241227328,0.9193381237602811213706522770
integrator_arm7.cnf,6,6,206523903253332736,0.9177239475764684012017589647
integrator_arm7.cnf,6,7,205662604423269888,0.9138966203280642133303979101
integrator_arm7.cnf,6,8,206389729345838912,0.9171277230905504255132427005
integrator_arm7.cnf,6,9,205894056132993376,0.9149251152062585832168312605
integrator_arm7.cnf,6,10,206747652514240544,0.9187182153186180843410924953
integrator_arm9.cnf,6,1,216258579401305984,0.9187501503102947853057351526
integrator_arm9.cnf,6,2,214163244087006624,0.9098483548749763002533532445
integrator_arm9.cnf,6,3,214144776531175552,0.9097698975497564958319379788
integrator_arm9.cnf,6,4,214761885804941504,0.9123916166029378898986107120
integrator_arm9.cnf,6,5,213445331249304160,0.9067983832651801533584297817
integrator_arm9.cnf,6,6,214764386247703936,0.9124022394516137044010920553
integrator_arm9.cnf,6,7,216054364668837824,0.9178825670834460955423613389
integrator_arm9.cnf,6,8,214173924549663232,0.9098937296143198568201296711
integrator_arm9.cnf,6,9,214409752022770624,0.9108956159994266895049701268
integrator_arm9.cnf,6,10,215569135890484256,0.9158211274204214289453804983
ipaq.cnf,6,1,196252560865670496,0.9247071054205509935565439821
ipaq.cnf,6,2,195767463170546976,0.9224214114987739052816352187
ipaq.cnf,6,3,195675371608107648,0.9219874924621952434619444000
ipaq.cnf,6,4,195596831981278112,0.9216174277320026978838784912
ipaq.cnf,6,5,194394439916504640,0.9159519705227163690891158854
ipaq.cnf,6,6,196411351222310560,0.9254552972933583746224040269
ipaq.cnf,6,7,196402556152988032,0.9254138564935067249137774821
ipaq.cnf,6,8,195594265326806592,0.9216053341133691122409867849
ipaq.cnf,6,9,195681120914123936,0.9220145821679348673256001724
ipaq.cnf,6,10,195672086290384064,0.9219720126303440729050837773
iq80310.cnf,6,1,207178980061369504,0.9115140512990262320185160904
iq80310.cnf,6,2,206014745593073088,0.9063918324496792286062099893
iq80310.cnf,6,3,208029227132645952,0.9152548369343004131944844320
iq80310.cnf,6,4,207380890213131680,0.9124023843740159134332223250
iq80310.cnf,6,5,207176926737792256,0.9115050174033483465118535532
iq80310.cnf,6,6,207202695948686656,0.9116183927941055350825940216
iq80310.cnf,6,7,206298480689388384,0.9076401662674317112168723908
iq80310.cnf,6,8,208546562007932160,0.9175309269503373944635961447
iq80310.cnf,6,9,207814278376168288,0.9143091386217563207194226399
iq80310.cnf,6,10,206528350263860640,0.9086515108885681004809134931
iq80321.cnf,6,1,205333005791367360,0.9093043046235129899135217577
iq80321.cnf,6,2,204990111161174240,0.9077858173152246300810057033
iq80321.cnf,6,3,205466929939636768,0.9098973792928535099954356812
iq80321.cnf,6,4,206333928639822624,0.9137368285189707365689318001
iq80321.cnf,6,5,205419678544372896,0.9096881294601375645177625178
iq80321.cnf,6,6,205356970451662592,0.9094104306147110927211519490
iq80321.cnf,6,7,205265484428838240,0.9090052905153566144560468080
iq80321.cnf,6,8,205915106373050528,0.9118821004464902654169031572
iq80321.cnf,6,9,206433719247897824,0.9141787449519088266494438103
iq80321.cnf,6,10,205066411656682816,0.9081237092617407711082010133
ixdp425.cnf,6,1,195762773939069696,0.9133146221579292581036921715
ixdp425.cnf,6,2,195988190031114944,0.9143662818212659690106863637
ixdp425.cnf,6,3,196750624903503584,0.9179233570679234026071908428
ixdp425.cnf,6,4,196549490383585344,0.9169849810203954931392896375
ixdp425.cnf,6,5,197272905938197728,0.9203600149486009658231581570
ixdp425.cnf,6,6,196644863724372896,0.9174299372546815571320308611
ixdp425.cnf,6,7,196436749875567904,0.9164589997400429302607757759
ixdp425.cnf,6,8,196776756809335456,0.9180452732587336694983917136
ixdp425.cnf,6,9,195708887027664864,0.9130632173420970094308730408
ixdp425.cnf,6,10,197581684432946336,0.9218005948330563936433439936
jmr3904.cnf,6,1,151513409654241888,0.9252836493344719062418627685
jmr3904.cnf,6,2,150704047970473312,0.9203409242377437148850529643
jmr3904.cnf,6,3,152104131645933504,0.9288911544487840334863210242
jmr3904.cnf,6,4,151335559801528704,0.9241975305471804869378431447
jmr3904.cnf,6,5,151530561384307488,0.9253883939602031497882905632
jmr3904.cnf,6,6,151003754584026304,0.9221712152314638528805970505
jmr3904.cnf,6,7,151279592347517920,0.9238557405352651448230982326
jmr3904.cnf,6,8,151777351449496672,0.9268955266467346174823145050
jmr3904.cnf,6,9,150305738137440000,0.9179084690727790545265550105
jmr3904.cnf,6,10,150799779749344736,0.9209255526868926840747270748
jtst.cnf,6,1,186029368798013344,0.9217699904983613794498863881
jtst.cnf,6,2,185949555733688480,0.9213745191380072251954141906
jtst.cnf,6,3,184734921355314784,0.9153560419123592849955127693
jtst.cnf,6,4,185536300021330944,0.9193268493721284757457891767
jtst.cnf,6,5,186305703006894592,0.9231392182861060442174349702
jtst.cnf,6,6,185729037061691808,0.9202818556757568798861349446
jtst.cnf,6,7,186149955585045376,0.9223674944422544100574468427
jtst.cnf,6,8,186653651387676960,0.9248632921660530513820285172
jtst.cnf,6,9,186254964476472352,0.9228878103766592835421827226
jtst.cnf,6,10,185560991301207040,0.9194491939296778450581028205
linux.cnf,6,1,174857751033939584,0.9176063869166463729839474843
linux.cnf,6,2,174279425401521504,0.9145714897451653342295618263
linux.cnf,6,3,174576134220241184,0.9161285377198863759857156703
linux.cnf,6,4,174326874665308608,0.9148204907030759068153333607
linux.cnf,6,5,174526873915851520,0.9158700329086204444435170605
linux.cnf,6,6,174019329786983552,0.9132065780057783261030235574
linux.cnf,6,7,175406828360626304,0.9204877968564382806283447952
linux.cnf,6,8,175379753303617984,0.9203457142487754123386867796
linux.cnf,6,9,175475044223322784,0.9208457753328237478660682335
linux.cnf,6,10,175108610341404416,0.9189228290039207145779433508
lpcmt.cnf,6,1,192878734332166688,0.9204068741593235647003275835
lpcmt.cnf,6,2,192956610745176416,0.9207784961845157446246375277
lpcmt.cnf,6,3,194117742818948544,0.9263193555550788493995549116
lpcmt.cnf,6,4,193096303199825984,0.9214451010125328552628672807
lpcmt.cnf,6,5,193129243349268256,0.9216022896216736107041541414
lpcmt.cnf,6,6,192405412244509504,0.9181482067915625340182364207
lpcmt.cnf,6,7,192930193073086400,0.9206524324840506458180581887
lpcmt.cnf,6,8,193572968466829568,0.9237197218510724468559497070
lpcmt.cnf,6,9,193860416338081792,0.9250914075248667537475528935
lpcmt.cnf,6,10,192786796900141312,0.9199681537129161173422727671
m5272c3.cnf,6,1,277436193607900608,0.9194508955458326396698943589
m5272c3.cnf,6,2,279854290664944160,0.9274647075712298993467037920
m5272c3.cnf,6,3,279375961825301728,0.9258794786425335938651214611
m5272c3.cnf,6,4,278886282809803456,0.9242566341121396820864304831
m5272c3.cnf,6,5,279173836040569600,0.9252096138661752761504091600
m5272c3.cnf,6,6,278068931166431904,0.9215478501906880201679439833
m5272c3.cnf,6,7,278402116736863712,0.9226520600168559604726532829
m5272c3.cnf,6,8,279212750929218432,0.9253385816434249998347871979
m5272c3.cnf,6,9,278246364527771456,0.9221358818417202761039917997
m5272c3.cnf,6,10,278441077952760960,0.9227811813271739198958741001
mac7100evb.cnf,6,1,180298190468227776,0.9206580632978094333390920465
mac7100evb.cnf,6,2,180882061692464960,0.9236394895069440911481162969
mac7100evb.cnf,6,3,180597928911490912,0.9221886200602144798684056729
mac7100evb.cnf,6,4,180342782429026432,0.9208857635767802143398507696
mac7100evb.cnf,6,5,179144133454065504,0.9147650929200444787457428720
mac7100evb.cnf,6,6,180573727943019168,0.9220650424652022131590023396
mac7100evb.cnf,6,7,180738958988466528,0.9229087630477725949145597849
mac7100evb.cnf,6,8,179763909893491200,0.9179298622109477345985964481
mac7100evb.cnf,6,9,180889193967808032,0.9236759091004364424668074436
mac7100evb.cnf,6,10,180062581543433792,0.9194549715982577762033748854
mace1.cnf,6,1,180440835975088800,0.9223807570976913725415398802
mace1.cnf,6,2,181014526943067104,0.9253133610535774456078300534
mace1.cnf,6,3,180640326326030176,0.9234005155129117162863844537
mace1.cnf,6,4,179983913155996128,0.9200450506954660164188131315
mace1.cnf,6,5,180299318221166656,0.9216573440615009779668339401
mace1.cnf,6,6,180399474874060928,0.9221693266669115591408993057
mace1.cnf,6,7,179240175332723456,0.9162431981225420864091234670
mace1.cnf,6,8,180254390982467232,0.9214276841831151090864688426
mace1.cnf,6,9,182275690006611776,0.9317601974090495342162618641
mace1.cnf,6,10,181283907496408512,0.9266903854804247379656412083
malta_mips32_4kc.cnf,6,1,182037500766755872,0.9196261912957131357022110536
malta_mips32_4kc.cnf,6,2,180858664254538304,0.9136708857827023604884412612
malta_mips32_4kc.cnf,6,3,181311605509239040,0.9159590771673712072416562607
malta_mips32_4kc.cnf,6,4,181419966105292320,0.9165064986701674581205898117
malta_mips32_4kc.cnf,6,5,181587185520928864,0.9173512661145940151672619615
malta_mips32_4kc.cnf,6,6,181439464975779904,0.9166050040436511396988630401
malta_mips32_4kc.cnf,6,7,182359654705941600,0.9212536647495696598055901273
malta_mips32_4kc.cnf,6,8,180975416005383456,0.9142606981428182217830655003
malta_mips32_4kc.cnf,6,9,181298867857001024,0.9158947284559004596309386090
malta_mips32_4kc.cnf,6,10,180729084299424992,0.9130162672558208553952658585
malta_mips64_5kc.cnf,6,1,181480666149488192,0.9164873419575177460279072123
malta_mips64_5kc.cnf,6,2,180755163284101888,0.9128235125987872830674835953
malta_mips64_5kc.cnf,6,3,181842813901980480,0.9183162080186779589341607874
malta_mips64_5kc.cnf,6,4,181086885554471168,0.9144987283024172747557997365
malta_mips64_5kc.cnf,6,5,182027389123391584,0.9192483230348469145534303259
malta_mips64_5kc.cnf,6,6,180988696969802272,0.9140028705513792534713092569
malta_mips64_5kc.cnf,6,7,180999593397427680,0.9140578981099788933609630158
malta_mips64_5kc.cnf,6,8,181878068825710336,0.9184942473218480055402453351
malta_mips64_5kc.cnf,6,9,182255489687284224,0.9204002434235938793933912635
malta_mips64_5kc.cnf,6,10,181428477996124384,0.9162237889136983585978647020
mb93091.cnf,6,1,200888125055830624,0.9188258639130159025938535786
mb93091.cnf,6,2,201236208232646592,0.9204179332578944644334989516
mb93091.cnf,6,3,200752204981015616,0.9182041901324959587412794898
mb93091.cnf,6,4,200252623780417504,0.9159191962927322130074612449
mb93091.cnf,6,5,200597841668522816,0.9174981603265118881759401932
mb93091.cnf,6,6,200968419008435136,0.9191931138953049388224943048
mb93091.cnf,6,7,200974874141622368,0.9192226385042174051262919096
mb93091.cnf,6,8,201569734425438272,0.9219434215969601285054567526
mb93091.cnf,6,9,200860493133666880,0.9186994805105792317939019967
mb93091.cnf,6,10,200937888863207744,0.9190534745460096425388822477
mb93093.cnf,6,1,182341072195784896,0.9149796912388625589229290158
mb93093.cnf,6,2,182837345944148320,0.9174699716544562512343600761
mb93093.cnf,6,3,183042156383453664,0.9184977016675653407743330887
mb93093.cnf,6,4,181797660960149920,0.9122528769308763139376891672
mb93093.cnf,6,5,182908664932499552,0.9178278472836563013911498500
mb93093.cnf,6,6,183134608030968480,0.9189616200754093084870581121
mb93093.cnf,6,7,182163940458580640,0.9140908517675133274380929273
mb93093.cnf,6,8,182200377108538784,0.9142736893165471747381603451
mb93093.cnf,6,9,183635604495241184,0.9214755988771781248120573944
mb93093.cnf,6,10,181719407350969920,0.9118602036713434121708614531
mbx.cnf,6,1,250852843532845056,0.9178252611587439825802458302
mbx.cnf,6,2,249405783002882624,0.9125307279570448741439804742
mbx.cnf,6,3,250051709239104832,0.9148940554286440110763719058
mbx.cnf,6,4,250718574305133888,0.9173339942978465100482967514
mbx.cnf,6,5,249348303063471072,0.9123204192371642924688759343
mbx.cnf,6,6,250078229041058656,0.9149910865956475443156252890
mbx.cnf,6,7,250829827114866656,0.9177410482411447534839148862
mbx.cnf,6,8,250489224865809280,0.9164948461100877455138840188
mbx.cnf,6,9,249403094359366592,0.9125208906958740964299547424
mbx.cnf,6,10,250952689976146048,0.9181905812667718022713105815
mcb2100.cnf,6,1,193504531619033152,0.9237033206487378187993460647
mcb2100.cnf,6,2,193292796927095904,0.9226925947685603635021331159
mcb2100.cnf,6,3,193052186342961056,0.9215440284084393648024170410
mcb2100.cnf,6,4,193926296636966304,0.9257166365351343894259879653
mcb2100.cnf,6,5,192716262371186368,0.9199404789431240440857480006
mcb2100.cnf,6,6,194311974983719424,0.9275576909363799012676857444
mcb2100.cnf,6,7,193072343747843648,0.9216402507639052762620546472
mcb2100.cnf,6,8,193184995781309312,0.9221780007407116669824244914
mcb2100.cnf,6,9,192242088100558528,0.9176769849325163480697458108
mcb2100.cnf,6,10,192914821003346688,0.9208883082592407870114220042
moab.cnf,6,1,229316653560201792,0.9184852445096781253327774104
moab.cnf,6,2,227640717673875392,0.9117725947372492158772600258
moab.cnf,6,3,228136809975586304,0.9137596002685186434001688086
moab.cnf,6,4,229310624205587520,0.9184610950501375807415885093
moab.cnf,6,5,228742741389618304,0.9161865459540275680785841207
moab.cnf,6,6,229293884320416160,0.9183940465506676367286245182
moab.cnf,6,7,229339684945840224,0.9185774924451903990356870029
moab.cnf,6,8,228821797088939808,0.9165031888676314539197447007
moab.cnf,6,9,228771090591127744,0.9163000934128614568004275440
moab.cnf,6,10,228004538668147424,0.9132298121250564839531197144
mpc50.cnf,6,1,162078571044928160,0.9213100102268081172951497138
mpc50.cnf,6,2,161778916465370080,0.9196066711488701912458054721
mpc50.cnf,6,3,161426203781358080,0.9176017316653887974098324776
mpc50.cnf,6,4,161446134934585568,0.9177150271545177020016126335
mpc50.cnf,6,5,161813610417608800,0.9198038834347744341357611120
mpc50.cnf,6,6,161417571530167136,0.9175526629983729435480199754
mpc50.cnf,6,7,162952792662354592,0.9262793847844624906429089606
mpc50.cnf,6,8,161847149737522656,0.9199945323957914297352544963
mpc50.cnf,6,9,162107904204229856,0.9214767499328778285416774452
mpc50.cnf,6,10,162336988755739744,0.9227789448444795198156498373
nano.cnf,6,1,216104307761161152,0.9083191129615977297523806819
nano.cnf,6,2,217609180527218592,0.9146443209602095171164212205
nano.cnf,6,3,217376926763225248,0.9136681232384797845122422852
nano.cnf,6,4,216794629354017696,0.9112206390967208223726051697
nano.cnf,6,5,217244629867495328,0.9131120593625584235352196000
nano.cnf,6,6,216134135598310208,0.9084444838755858811718973402
nano.cnf,6,7,215428457799851456,0.9054784132841511207072990369
nano.cnf,6,8,218608572295041888,0.9188449158185667345375103583
nano.cnf,6,9,216934462820699840,0.9118083803210162936381475614
nano.cnf,6,10,216688055871819648,0.9107726946211190396976039911
npwr.cnf,6,1,207802026878824064,0.9100290950691742574629619235
npwr.cnf,6,2,208201945867551648,0.9117804635273123788988168921
npwr.cnf,6,3,208928925080074304,0.9149641294657195978711871502
npwr.cnf,6,4,209252118211132256,0.9163794917555241576035023424
npwr.cnf,6,5,208310087575953088,0.9122540493845532429246705467
npwr.cnf,6,6,208958424495467360,0.9150933164938657033958189614
npwr.cnf,6,7,207286437328578528,0.9077711695865192017837274010
npwr.cnf,6,8,208206668511779328,0.9118011454413312226132086503
npwr.cnf,6,9,208912430047337120,0.9148918926355961394242982514
npwr.cnf,6,10,208538827822457888,0.9132557733939828902991698088
ocelot.cnf,6,1,211929247620085440,0.9179200694395319108737144972
ocelot.cnf,6,2,211598974626235808,0.9164895721728595776580068595
ocelot.cnf,6,3,211146333532834944,0.9145290671998483436613598272
ocelot.cnf,6,4,211928892105560320,0.9179185296147024002509786021
ocelot.cnf,6,5,212478908627395424,0.9203007926085333644426792533
ocelot.cnf,6,6,211472340352382976,0.9159410865685658564030924282
ocelot.cnf,6,7,211663216100927552,0.9167678185195632352046918320
ocelot.cnf,6,8,211209721772666368,0.9148036179669610371132497924
ocelot.cnf,6,9,212305666399297504,0.9195504359690827617338151466
ocelot.cnf,6,10,211803750992713088,0.9173765112746930394122415074
olpce2294.cnf,6,1,224025033854037504,0.9225115064236271733235134936
olpce2294.cnf,6,2,223331017786759584,0.9196536213172515197526836259
olpce2294.cnf,6,3,223122140956977120,0.9187934885205518457872193427
olpce2294.cnf,6,4,224246464709297440,0.9234233353756879887138678220
olpce2294.cnf,6,5,223409111209950304,0.9199752018131008703229634209
olpce2294.cnf,6,6,224218993547664384,0.9233102120239565513814335041
olpce2294.cnf,6,7,222753052607939552,0.9172736215529347359223987004
olpce2294.cnf,6,8,223577187456931008,0.9206673221048769334870085910
olpce2294.cnf,6,9,222332049671192224,0.9155399757781478170493994933
olpce2294.cnf,6,10,223840526603123072,0.9217517249873344131962103935
olpch2294.cnf,6,1,205127563433157056,0.9192803538416834017510039221
olpch2294.cnf,6,2,204201905616793536,0.9151320130203862971575118341
olpch2294.cnf,6,3,205123189262557664,0.9192607509710156414930237905
olpch2294.cnf,6,4,204956970779781312,0.9185158418856431896289036933
olpch2294.cnf,6,5,204879589618939936,0.9181690577688313092193053756
olpch2294.cnf,6,6,204860322438918880,0.9180827117908903223070166523
olpch2294.cnf,6,7,204189199692671552,0.9150750713484468789281013992
olpch2294.cnf,6,8,206201040443267744,0.9240911472288774791976465755
olpch2294.cnf,6,9,205293643053374688,0.9200246406137012805696753054
olpch2294.cnf,6,10,205148288670044576,0.9193732341098469754159526893
olpcl2294.cnf,6,1,221207491567015744,0.9124956529965553438954639244
olpcl2294.cnf,6,2,223788680935610400,0.9231432312576649665338472505
olpcl2294.cnf,6,3,222674760481270496,0.9185482351064556245763038646
olpcl2294.cnf,6,4,222934801427953504,0.9196209213512497659653008893
olpcl2294.cnf,6,5,221499909008049792,0.9137018944394366225330442925
olpcl2294.cnf,6,6,221605454174651520,0.9141372752895001776540768164
olpcl2294.cnf,6,7,221950901446955136,0.9155622683224376267043897998
olpcl2294.cnf,6,8,220802730263063392,0.9108259856279624287016738439
olpcl2294.cnf,6,9,223241036759879712,0.9208841625154486059259179931
olpcl2294.cnf,6,10,221168683873446304,0.9123355686728550852881271408
p2106.cnf,6,1,193609710663371616,0.9229652699394398484783167759
p2106.cnf,6,2,192846318603014080,0.9193260704558841077586169192
p2106.cnf,6,3,193155529916285856,0.9208001251520270201641096490
p2106.cnf,6,4,194030984037283232,0.9249735405573670356686725958
p2106.cnf,6,5,193762284191385184,0.9236926098387979893091158783
p2106.cnf,6,6,193400958611831648,0.9219701189579118894195513402
p2106.cnf,6,7,193370280024888416,0.9218238697321762426254732852
p2106.cnf,6,8,193456284952387392,0.9222338675615889999425961583
p2106.cnf,6,9,192768606071344832,0.9189556036671882949503003071
